# X , Y , E Distribution=true
0
23.2,0.33609,0.00465245
23.4,0.333735,0.00466717
23.6,0.333534,0.00468902
23.8,0.334932,0.00469931
24,0.336548,0.00472281
24.2,0.342517,0.00474549
24.4,0.345361,0.00476597
24.6,0.348925,0.00477236
24.8,0.353182,0.00478796
25,0.353308,0.00479143
25.2,0.354179,0.00481191
25.4,0.355865,0.00482278
25.6,0.355687,0.00484751
25.8,0.355318,0.00486488
26,0.360146,0.0049149
26.2,0.366988,0.00496901
26.4,0.37387,0.00502345
26.6,0.377001,0.00507323
26.8,0.376931,0.00512605
27,0.380151,0.00518972
27.2,0.385262,0.00526432
27.4,0.383173,0.00530175
27.6,0.380188,0.00533727
27.8,0.379626,0.00536773
28,0.377588,0.00539232
28.2,0.383237,0.00541096
28.4,0.383868,0.00540947
28.6,0.376869,0.0053883
28.8,0.379583,0.00537883
29,0.377068,0.0053601
29.2,0.378832,0.00535367
29.4,0.379503,0.00533272
29.6,0.376818,0.00530356
29.8,0.373846,0.00528019
30,0.374701,0.00526739
30.2,0.372048,0.00525125
30.4,0.369147,0.00523275
30.6,0.367217,0.00521306
30.8,0.366092,0.00520692
31,0.363042,0.00519923
31.2,0.362833,0.00519421
31.4,0.36692,0.00519474
31.6,0.366717,0.00520046
31.8,0.363769,0.00518252
32,0.357408,0.00516458
32.2,0.352054,0.00515625
32.4,0.352897,0.0051725
32.6,0.355443,0.00517798
32.8,0.353813,0.00518837
33,0.351724,0.00519477
33.2,0.357042,0.0052397
33.4,0.355069,0.00525141
33.6,0.357563,0.0052751
33.8,0.354209,0.00528066
34,0.34797,0.00528107
34.2,0.343782,0.00529107
34.4,0.34235,0.00530893
34.6,0.337465,0.0053093
34.8,0.33743,0.00534401
35,0.335654,0.00537268
35.2,0.334182,0.0053885
35.4,0.327976,0.00541187
35.6,0.326038,0.00543773
35.8,0.319505,0.0054561
36,0.317305,0.00548175
36.2,0.310414,0.00548542
36.4,0.303203,0.00547208
36.6,0.300282,0.0054903
36.8,0.299668,0.00550445
37,0.296112,0.00548129
37.2,0.29643,0.0054795
37.4,0.29697,0.00547631
37.6,0.296172,0.00546808
37.8,0.296342,0.00546975
38,0.296366,0.00546646
38.2,0.296,0.00544629
38.4,0.298363,0.00546003
38.6,0.296249,0.00543443
38.8,0.291791,0.00541086
39,0.291951,0.0054064
39.2,0.290374,0.00537954
39.4,0.284851,0.00535112
39.6,0.285116,0.00534512
39.8,0.278632,0.00530382
40,0.278003,0.00530371
40.2,0.275023,0.00528781
40.4,0.274126,0.00526115
40.6,0.271344,0.00525176
40.8,0.269119,0.00521986
41,0.263909,0.0051953
41.2,0.263004,0.0051916
41.4,0.257982,0.00515041
41.6,0.255561,0.00512185
41.8,0.253629,0.00513582
42,0.252966,0.00512837
42.2,0.251022,0.00513288
42.4,0.248641,0.00513419
42.6,0.241671,0.00510394
42.8,0.24004,0.00511156
43,0.23677,0.00511679
43.2,0.23095,0.00509862
43.4,0.226806,0.00509263
43.6,0.224436,0.00508319
43.8,0.220275,0.00508668
44,0.219445,0.0051135
44.2,0.221078,0.00512914
44.4,0.227155,0.00515137
44.6,0.23025,0.00515352
44.8,0.232665,0.00517716
45,0.232959,0.00519308
45.2,0.239509,0.00520597
45.4,0.24257,0.00523133
45.6,0.242994,0.00524022
45.8,0.238984,0.00525973
46,0.236428,0.00527111
46.2,0.234905,0.00525723
46.4,0.23478,0.00526754
46.6,0.233393,0.00528772
46.8,0.232484,0.00528237
47,0.233024,0.00531001
47.2,0.235191,0.00532494
47.4,0.238501,0.00534972
47.6,0.240576,0.00538696
47.8,0.245096,0.00542976
48,0.248694,0.00545514
48.2,0.254228,0.00549412
48.4,0.259667,0.00553157
48.6,0.258514,0.00554946
48.8,0.263956,0.0055918
49,0.268737,0.00563327
49.2,0.272736,0.00568082
49.4,0.275995,0.00573213
49.6,0.285083,0.00581051
49.8,0.290427,0.00585456
50,0.298927,0.00590665
50.2,0.306646,0.00597849
50.4,0.312333,0.00604984
50.6,0.316299,0.00607748
50.8,0.323201,0.00612983
51,0.323834,0.0061526
51.2,0.327338,0.00619633
51.4,0.329909,0.00621928
51.6,0.324011,0.00620653
51.8,0.328124,0.00622483
52,0.333243,0.00629118
52.2,0.329335,0.00629346
52.4,0.327094,0.00631517
52.6,0.321508,0.0063185
52.8,0.317124,0.00631696
53,0.313647,0.00632678
53.2,0.304866,0.00630348
53.4,0.294254,0.00626399
53.6,0.291157,0.00624609
53.8,0.282164,0.00621167
54,0.273942,0.00617555
54.2,0.267743,0.00616012
54.4,0.262278,0.00614026
54.6,0.253765,0.00612909
54.8,0.241604,0.00609319
55,0.226013,0.00601676
55.2,0.219452,0.0059733
55.4,0.21086,0.00591308
55.6,0.19612,0.00585401
55.8,0.187867,0.00581537
56,0.179553,0.00575431
56.2,0.176239,0.00571912
56.4,0.174263,0.00572157
56.6,0.16815,0.00567306
56.8,0.163432,0.00569184
57,0.165632,0.0057073
57.2,0.162147,0.00569599
57.4,0.158654,0.00570103
57.6,0.157972,0.00569292
57.8,0.157772,0.00569733
58,0.155463,0.0057511
58.2,0.156351,0.00575177
58.4,0.155504,0.00577738
58.6,0.150948,0.00577308
58.8,0.149917,0.00581027
59,0.149088,0.0058347
59.2,0.154356,0.00590851
59.4,0.158472,0.00594055
59.6,0.160052,0.00599843
59.8,0.16163,0.00600107
60,0.172114,0.00607857
60.2,0.183894,0.0061044
60.4,0.192634,0.00617644
60.6,0.188468,0.00617968
60.8,0.186122,0.00616188
61,0.193616,0.00621252
61.2,0.198805,0.006298
61.4,0.201449,0.00632536
61.6,0.202025,0.00638218
61.8,0.201676,0.00638345
62,0.213683,0.0064412
62.2,0.218712,0.00652909
62.4,0.220927,0.00655249
62.6,0.22208,0.00657369
62.8,0.223399,0.00661369
63,0.226113,0.00665164
63.2,0.230174,0.00673306
63.4,0.224938,0.00676515
63.6,0.236977,0.00684069
63.8,0.240028,0.0068814
64,0.243033,0.0069184
64.2,0.244333,0.00694282
64.4,0.242409,0.00696295
64.6,0.24517,0.00696698
64.8,0.24906,0.00700527
65,0.24531,0.00701006
65.2,0.248473,0.00705133
65.4,0.257321,0.00711225
65.6,0.261532,0.00718365
65.8,0.271795,0.00724015
66,0.274289,0.00728362
66.2,0.272755,0.00730964
66.4,0.27645,0.00733749
66.6,0.270807,0.0073228
66.8,0.265474,0.00731551
67,0.269336,0.00735986
67.2,0.263593,0.00738431
67.4,0.266432,0.00745586
67.6,0.270665,0.00748601
67.8,0.268383,0.00753877
68,0.273616,0.00763213
68.2,0.281192,0.00771173
68.4,0.28479,0.00776202
68.6,0.288254,0.00779167
68.8,0.290517,0.00783397
69,0.291716,0.00788033
69.2,0.290024,0.00789798
69.4,0.287019,0.0079119
69.6,0.28226,0.00790812
69.8,0.277437,0.0079249
70,0.279737,0.00797024
70.2,0.272949,0.00791954
70.4,0.270793,0.00793428
70.6,0.271671,0.00795709
70.8,0.275433,0.00799378
71,0.275439,0.00803467
71.2,0.270159,0.00797082
71.4,0.260286,0.00795426
71.6,0.254434,0.00793674
71.8,0.249887,0.00788802
72,0.240122,0.00779825
72.2,0.227814,0.00772742
72.4,0.223444,0.00765031
72.6,0.221545,0.00763957
72.8,0.220011,0.00759324
73,0.21737,0.00761403
73.2,0.212168,0.0076164
73.4,0.216098,0.00769366
73.6,0.21729,0.00771033
73.8,0.212947,0.00773953
74,0.207241,0.00778824
74.2,0.203265,0.00782316
74.4,0.207538,0.00782644
74.6,0.214539,0.00788577
74.8,0.213378,0.00794082
75,0.217485,0.0079735
75.2,0.218479,0.00798217
75.4,0.223172,0.00803142
75.6,0.228235,0.00803613
75.8,0.226829,0.00808449
76,0.227695,0.00815182
76.2,0.229199,0.00813056
76.4,0.22668,0.00812901
76.6,0.222546,0.00815939
76.8,0.220227,0.00812014
77,0.220355,0.00821492
77.2,0.218834,0.00820198
77.4,0.217919,0.00823422
77.6,0.222413,0.0082641
77.8,0.222582,0.00828164
78,0.227329,0.00833821
78.2,0.228016,0.00835664
78.4,0.231086,0.00834099
78.6,0.228489,0.00836507
78.8,0.226007,0.00833935
79,0.216875,0.00834769
79.2,0.218378,0.00839935
79.4,0.209523,0.0083666
79.6,0.206491,0.00838719
79.8,0.192433,0.00830286
80,0.186478,0.00832659
80.2,0.183507,0.00827425
80.4,0.180593,0.00822256
80.6,0.171064,0.00813942
80.8,0.171221,0.00811068
81,0.164341,0.00807321
81.2,0.168093,0.00814288
81.4,0.169943,0.00812867
81.6,0.165827,0.00816663
81.8,0.163732,0.00817102
82,0.166756,0.00821267
82.2,0.165679,0.00828655
82.4,0.1675,0.00829398
82.6,0.158381,0.00824969
82.8,0.152313,0.00822869
83,0.143621,0.00818066
83.2,0.141743,0.00817467
83.4,0.141811,0.00822557
83.6,0.14983,0.00823406
83.8,0.150793,0.00828012
84,0.156433,0.00831408
84.2,0.157064,0.00835152
84.4,0.165462,0.00843981
84.6,0.168694,0.00849468
84.8,0.163676,0.00857758
85,0.156297,0.00856814
85.2,0.153335,0.00857638
85.4,0.152281,0.00863514
85.6,0.152568,0.00865691
85.8,0.149699,0.00866987
86,0.144056,0.00873236
86.2,0.142432,0.00868103
86.4,0.134384,0.00864558
86.6,0.139573,0.00871038
86.8,0.14208,0.00875976
87,0.144228,0.00879303
87.2,0.143725,0.00879264
87.4,0.149008,0.00879124
87.6,0.149934,0.00881015
87.8,0.155911,0.00895546
88,0.149561,0.00890752
88.2,0.152471,0.00892294
88.4,0.152416,0.00900204
88.6,0.151816,0.00905981
88.8,0.151489,0.00915093
89,0.152683,0.00917719
89.2,0.155097,0.009176
89.4,0.158981,0.009289
89.6,0.16082,0.00937038
89.8,0.157474,0.00933569
90,0.160017,0.00936281
90.2,0.161719,0.00932845
90.4,0.156435,0.00935697
90.6,0.153868,0.009314
90.8,0.158333,0.00926602
91,0.15245,0.00923175
91.2,0.159631,0.0093354
91.4,0.160736,0.00941848
91.6,0.153291,0.00943807
91.8,0.155584,0.00948501
92,0.157782,0.00954795
92.2,0.148764,0.00959361
92.4,0.151666,0.00961475
92.6,0.145444,0.00955004
92.8,0.142916,0.00952855
93,0.142901,0.00954883
93.2,0.148195,0.00968369
93.4,0.14716,0.00975222
93.6,0.152085,0.00987427
93.8,0.1487,0.00984477
94,0.151083,0.00984877
94.2,0.150083,0.00980911
94.4,0.151945,0.00985979
94.6,0.1466,0.00977427
94.8,0.146897,0.00970384
95,0.147232,0.00964186
95.2,0.146257,0.00970527
95.4,0.147372,0.00979754
95.6,0.14511,0.00984569
95.8,0.14562,0.00984418
96,0.14641,0.00988253
96.2,0.141067,0.0100265
96.4,0.129549,0.0100581
96.6,0.132434,0.0101224
96.8,0.135595,0.0101827
97,0.136909,0.0101511
97.2,0.140266,0.0102654
97.4,0.132865,0.0101799
97.6,0.138398,0.0101934
97.8,0.144532,0.0102195
98,0.140515,0.0102707
98.2,0.13199,0.0102624
98.4,0.125769,0.0103084
98.6,0.121949,0.0102544
98.8,0.132857,0.0103566
99,0.128564,0.0103177
99.2,0.136774,0.010453
99.4,0.143039,0.0105124
99.6,0.148295,0.0105251
99.8,0.160077,0.010691
100,0.158012,0.010708
100.2,0.152688,0.0107957
100.4,0.153495,0.0109453
100.6,0.142194,0.0109489
100.8,0.138866,0.0108937
101,0.135518,0.0108933
101.2,0.133226,0.0108781
101.4,0.141981,0.0109499
101.6,0.142258,0.0109318
101.8,0.144862,0.0108208
102,0.147386,0.0108227
102.2,0.148879,0.0108887
102.4,0.149957,0.0110642
102.6,0.153525,0.0110656
102.8,0.149261,0.0111679
103,0.154331,0.011211
103.2,0.15338,0.0113104
103.4,0.15784,0.0114012
103.6,0.154211,0.0114144
103.8,0.155738,0.0113712
104,0.147638,0.0113787
104.2,0.148703,0.0113231
104.4,0.14777,0.0113088
104.6,0.149186,0.0113152
104.8,0.145836,0.0112745
105,0.144594,0.0113561
105.2,0.145613,0.0113933
105.4,0.148472,0.0115481
105.6,0.151426,0.011637
105.8,0.14881,0.0117554
106,0.14806,0.0118153
106.2,0.149125,0.0119724
106.4,0.152473,0.0121093
106.6,0.156859,0.0121762
106.8,0.160731,0.0122457
107,0.156551,0.0123604
107.2,0.147433,0.0122734
107.4,0.152333,0.0123664
107.6,0.162077,0.0125174
107.8,0.171139,0.0125723
108,0.166443,0.012644
108.2,0.165495,0.0126635
108.4,0.177687,0.0128312
108.6,0.19575,0.0130591
108.8,0.194282,0.0130846
109,0.207209,0.0131442
109.2,0.209272,0.0131926
109.4,0.213146,0.0133055
109.6,0.213287,0.0132929
109.8,0.216141,0.0132616
110,0.214964,0.0134082
110.2,0.219241,0.0136624
110.4,0.204758,0.0136492
110.6,0.203511,0.0136623
110.8,0.210375,0.0137532
111,0.209878,0.013817
111.2,0.201358,0.013816
111.4,0.201715,0.0138148
111.6,0.200144,0.0137573
111.8,0.204917,0.013841
112,0.198478,0.0138463
112.2,0.194084,0.0138656
112.4,0.205857,0.0139488
112.6,0.209493,0.0139677
112.8,0.208186,0.0138863
113,0.208077,0.0139519
113.2,0.209367,0.014
113.4,0.202161,0.0140602
113.6,0.200404,0.0141095
113.8,0.187119,0.0141345
114,0.182032,0.0142063
114.2,0.180569,0.0144096
114.4,0.183857,0.0143726
114.6,0.182685,0.0143545
114.8,0.195263,0.0144744
115,0.199994,0.0145021
115.2,0.202171,0.0145703
115.4,0.199814,0.0144964
115.6,0.199759,0.014552
115.8,0.20096,0.0147574
116,0.205856,0.0148919
116.2,0.206847,0.0149288
116.4,0.204251,0.0150247
116.6,0.205629,0.0151248
116.8,0.20841,0.0153125
117,0.208074,0.0153045
117.2,0.210172,0.0151521
117.4,0.203759,0.0152598
117.6,0.20045,0.0153541
117.8,0.206968,0.0153607
118,0.213866,0.0154466
118.2,0.219816,0.0156776
118.4,0.225819,0.0158423
118.6,0.218263,0.0161052
118.8,0.22011,0.0159125
119,0.22798,0.0158998
119.2,0.238904,0.0162253
119.4,0.242119,0.0163461
119.6,0.249831,0.0164571
119.8,0.254573,0.0164829
120,0.266227,0.0166362
120.2,0.270069,0.0168753
120.4,0.267997,0.0169597
120.6,0.262839,0.0167591
120.8,0.268245,0.0167713
121,0.263207,0.0166903
121.2,0.25857,0.0166543
121.4,0.243681,0.0163842
121.6,0.235664,0.0163862
121.8,0.23526,0.0165006
122,0.224061,0.0166777
122.2,0.218695,0.0167518
122.4,0.210012,0.0165723
122.6,0.211665,0.0166195
122.8,0.22185,0.0167395
123,0.219038,0.016747
123.2,0.206323,0.0165769
123.4,0.210416,0.0165832
123.6,0.207575,0.0165869
123.8,0.203652,0.0167005
124,0.197558,0.0167955
124.2,0.196189,0.0169364
124.4,0.200707,0.0170126
124.6,0.211307,0.0172583
124.8,0.200917,0.0169587
125,0.198448,0.0169786
125.2,0.206174,0.0170481
125.4,0.202554,0.0169679
125.6,0.203155,0.0170424
125.8,0.202166,0.0171041
126,0.199132,0.0170394
126.2,0.19756,0.0171836
126.4,0.199469,0.0173048
126.6,0.204816,0.0175384
126.8,0.215523,0.0177316
127,0.211124,0.017595
127.2,0.201042,0.0173962
127.4,0.18765,0.0173474
127.6,0.191588,0.0175481
127.8,0.186802,0.0175116
128,0.173106,0.0173273
128.2,0.162132,0.0171563
128.4,0.153586,0.0171776
128.6,0.151362,0.0172162
128.8,0.172095,0.0173325
129,0.165632,0.0171583
129.2,0.148653,0.0171854
129.4,0.157708,0.0172865
129.6,0.15788,0.0173818
129.8,0.165597,0.0174096
130,0.179477,0.0175919
130.2,0.17326,0.0176262
130.4,0.163053,0.0176483
130.6,0.177187,0.0176074
130.8,0.162131,0.0174131
131,0.162304,0.0175139
131.2,0.165037,0.0177532
131.4,0.156073,0.0177338
131.6,0.153556,0.0177622
131.8,0.157841,0.0176882
132,0.151144,0.0176381
132.2,0.150147,0.0176295
132.4,0.141049,0.0174069
132.6,0.12789,0.0171549
132.8,0.12178,0.0171909
133,0.115433,0.0171046
133.2,0.121956,0.0172277
133.4,0.126853,0.0173605
133.6,0.131092,0.0176257
133.8,0.135721,0.0177719
134,0.140189,0.0178419
134.2,0.141706,0.0176821
134.4,0.137524,0.0177009
134.6,0.143637,0.0179337
134.8,0.14103,0.0178078
135,0.135913,0.0176161
135.2,0.131248,0.0175716
135.4,0.142766,0.0176171
135.6,0.14689,0.017858
135.8,0.149674,0.0178004
136,0.141844,0.0176023
136.2,0.143252,0.0177221
136.4,0.152318,0.0178171
136.6,0.151025,0.0180047
136.8,0.141596,0.0181991
137,0.133263,0.0182541
137.2,0.137846,0.0183954
137.4,0.13936,0.0184385
137.6,0.141424,0.0183527
137.8,0.141953,0.0184012
138,0.164828,0.0185663
138.2,0.168388,0.0187335
138.4,0.168896,0.0185821
138.6,0.159098,0.0188126
138.8,0.161839,0.0189277
139,0.15387,0.0189119
139.2,0.152327,0.0190033
139.4,0.141602,0.0190086
139.6,0.132381,0.0186484
139.8,0.141118,0.0189894
140,0.14586,0.0190248
140.2,0.148779,0.0191248
140.4,0.161074,0.0193125
140.6,0.161309,0.0195007
140.8,0.164806,0.019519
141,0.178783,0.0199625
141.2,0.174076,0.0198616
141.4,0.172357,0.0197284
141.6,0.167619,0.0197659
141.8,0.163801,0.019971
142,0.158048,0.0199477
142.2,0.158331,0.0201023
142.4,0.146359,0.020038
142.6,0.134731,0.0200913
142.8,0.129782,0.0201167
143,0.114293,0.0201313
143.2,0.0999316,0.0196616
143.4,0.101493,0.0195305
143.6,0.0855761,0.0194575
143.8,0.0768009,0.0192675
144,0.0923821,0.0191287
144.2,0.0917803,0.0194628
144.4,0.10069,0.0195775
144.6,0.113127,0.0201351
144.8,0.114674,0.0204056
145,0.111899,0.0202479
145.2,0.124033,0.0201949
145.4,0.114915,0.0201776
145.6,0.119894,0.0201027
145.8,0.121812,0.0200529
146,0.123801,0.019939
146.2,0.122727,0.0200738
146.4,0.119541,0.020111
146.6,0.111282,0.0203104
146.8,0.110023,0.0204531
147,0.10688,0.0203234
147.2,0.105169,0.020235
147.4,0.0985172,0.0201368
147.6,0.0973195,0.0199963
147.8,0.109497,0.0202528
148,0.106675,0.0203267
148.2,0.113268,0.0205311
148.4,0.113804,0.0206907
148.6,0.114038,0.0211177
148.8,0.124964,0.0215328
149,0.127196,0.021761
149.2,0.123706,0.0215041
149.4,0.125633,0.0214296
149.6,0.123369,0.0214898
149.8,0.12159,0.0213904
150,0.124805,0.0212897
150.2,0.102212,0.0211808
150.4,0.104574,0.0209912
150.6,0.118801,0.0210564
150.8,0.126107,0.0211211
151,0.133657,0.0210637
151.2,0.136037,0.0208177
151.4,0.136478,0.0207152
151.6,0.15618,0.0206422
151.8,0.154397,0.0206002
152,0.144778,0.0207948
152.2,0.142429,0.0207121
152.4,0.131974,0.0205805
152.6,0.13537,0.0208969
152.8,0.145812,0.021222
153,0.133962,0.0212197
153.2,0.131194,0.021225
153.4,0.136627,0.0210058
153.6,0.13112,0.0209803
153.8,0.12975,0.0210749
154,0.127981,0.0213101
154.2,0.105982,0.0209446
154.4,0.0912227,0.0211238
154.6,0.0783263,0.0210564
154.8,0.0608612,0.0211788
155,0.046936,0.0215233
155.2,0.0485656,0.0214456
155.4,0.05462,0.0213505
155.6,0.0659929,0.0213718
155.8,0.0853049,0.0213451
156,0.103945,0.0218623
156.2,0.105256,0.0221561
156.4,0.115948,0.0219763
156.6,0.11854,0.022352
156.8,0.129447,0.022811
157,0.12201,0.0227751
157.2,0.120385,0.0230544
157.4,0.119042,0.0231464
157.6,0.12002,0.0230649
157.8,0.121535,0.0229676
158,0.123765,0.0225903
158.2,0.103802,0.0223218
158.4,0.0960589,0.0225328
158.6,0.0996685,0.0228796
158.8,0.0914,0.0224474
159,0.0887616,0.0221893
159.2,0.0806936,0.0224562
159.4,0.0720774,0.022598
159.6,0.0682869,0.0225396
159.8,0.0835998,0.0226499
160,0.0717371,0.0219401
160.2,0.0644009,0.0219101
160.4,0.0734423,0.0222959
160.6,0.0834822,0.0223333
160.8,0.0809986,0.0226536
161,0.0945983,0.0229467
161.2,0.0949732,0.0227733
161.4,0.106487,0.0231497
161.6,0.123974,0.0234422
161.8,0.121164,0.0233672
162,0.113871,0.0232043
162.2,0.126013,0.023325
162.4,0.118257,0.0233973
162.6,0.10862,0.0238235
162.8,0.0940491,0.0235427
163,0.0807128,0.0235474
163.2,0.085114,0.0238913
163.4,0.0993278,0.0244035
163.6,0.098202,0.0242922
163.8,0.103239,0.0239854
164,0.113222,0.0237489
164.2,0.126074,0.024203
164.4,0.12876,0.0244409
164.6,0.125643,0.0244069
164.8,0.126673,0.0242192
165,0.119153,0.0241991
165.2,0.115813,0.0241085
165.4,0.107329,0.0244375
165.6,0.100026,0.0244183
165.8,0.103149,0.0241559
166,0.106619,0.0244076
166.2,0.114513,0.024778
166.4,0.127445,0.0248982
166.6,0.134879,0.0251978
166.8,0.147387,0.0253006
167,0.160171,0.0253193
167.2,0.156147,0.0254993
167.4,0.148548,0.0252286
167.6,0.130644,0.025012
167.8,0.123468,0.025195
168,0.101349,0.0252618
168.2,0.0880322,0.0252302
168.4,0.0834534,0.0253281
168.6,0.0872002,0.0251156
168.8,0.104719,0.0255608
169,0.112452,0.0257404
169.2,0.111628,0.0260533
169.4,0.129073,0.0261556
169.6,0.149299,0.0259832
169.8,0.153707,0.0256812
170,0.151457,0.026314
170.2,0.143643,0.0262351
170.4,0.144298,0.0263798
170.6,0.136369,0.0261343
170.8,0.124453,0.0260778
171,0.110377,0.026218
171.2,0.121393,0.0265762
171.4,0.137826,0.0264988
171.6,0.129808,0.0263079
171.8,0.115536,0.0259035
172,0.117011,0.0256406
172.2,0.115042,0.0256979
172.4,0.10789,0.0256477
172.6,0.0811524,0.0257703
172.8,0.0583846,0.0256796
173,0.0679369,0.0259509
173.2,0.0731895,0.0260238
173.4,0.0759072,0.0257809
173.6,0.094705,0.0260045
173.8,0.111242,0.0265256
174,0.126839,0.0267934
174.2,0.142565,0.0270911
174.4,0.143495,0.0268427
174.6,0.146478,0.0268954
174.8,0.153128,0.0271796
175,0.132684,0.0272716
175.2,0.12627,0.0268342
175.4,0.123998,0.0265682
175.6,0.110566,0.0265451
175.8,0.0982619,0.02658
176,0.0940727,0.0267926
176.2,0.0808724,0.0270189
176.4,0.0876255,0.0270171
176.6,0.0813341,0.0271367
176.8,0.0802335,0.0268525
177,0.0914352,0.0262942
177.2,0.0980466,0.0262275
177.4,0.0940603,0.0259428
177.6,0.0968781,0.0256868
177.8,0.104882,0.0253159
178,0.133412,0.0260498
178.2,0.137857,0.026407
178.4,0.14022,0.027048
178.6,0.135981,0.0272358
178.8,0.146317,0.0275916
179,0.160066,0.0280951
179.2,0.14734,0.0281986
179.4,0.112977,0.029177
179.6,0.102951,0.0317292
179.8,0.0907792,0.0348523
179.95,0.0896264,0.0397754
