# X , Y , E Distribution=true
0
12.8,0.16133,0.00406492
13,0.152746,0.00409655
13.2,0.148133,0.00412255
13.4,0.141376,0.004162
13.6,0.139674,0.00420738
13.8,0.138944,0.00426765
14,0.133729,0.00432629
14.2,0.136996,0.00437698
14.4,0.138598,0.0044188
14.6,0.140326,0.00448109
14.8,0.145491,0.00456314
15,0.146003,0.00464146
15.2,0.150842,0.00470719
15.4,0.152958,0.00476319
15.6,0.156613,0.00484723
15.8,0.161236,0.00491307
16,0.16421,0.00499099
16.2,0.164691,0.00506822
16.4,0.16918,0.00514693
16.6,0.167437,0.0052249
16.8,0.17359,0.00533403
17,0.175897,0.00539768
17.2,0.174019,0.00547593
17.4,0.177995,0.00558231
17.6,0.182843,0.00565811
17.8,0.184391,0.00572256
18,0.187183,0.00578342
18.2,0.188126,0.00582864
18.4,0.188571,0.00590663
18.6,0.191817,0.00594628
18.8,0.188999,0.00596694
19,0.185965,0.00599563
19.2,0.183602,0.00602777
19.4,0.180684,0.00603614
19.6,0.18159,0.00608315
19.8,0.176331,0.00608115
20,0.173139,0.0061041
20.2,0.170507,0.00607725
20.4,0.172009,0.00606121
20.6,0.170406,0.00603084
20.8,0.171886,0.00604818
21,0.165558,0.00602353
21.2,0.169092,0.00603124
21.4,0.168952,0.00601779
21.6,0.172255,0.00606211
21.8,0.167247,0.00607103
22,0.165991,0.00608299
22.2,0.163319,0.00608567
22.4,0.169237,0.00610645
22.6,0.168554,0.00610926
22.8,0.168819,0.00613712
23,0.169655,0.00613018
23.2,0.172811,0.00616263
23.4,0.176957,0.00621655
23.6,0.178214,0.00623046
23.8,0.17684,0.00624335
24,0.178777,0.00623714
24.2,0.185574,0.00625306
24.4,0.183646,0.00627593
24.6,0.186395,0.00627354
24.8,0.18503,0.00627861
25,0.187358,0.00626508
25.2,0.192961,0.00627689
25.4,0.192646,0.00633966
25.6,0.188063,0.00635215
25.8,0.189668,0.00639257
26,0.188069,0.00641355
26.2,0.191095,0.00644646
26.4,0.193376,0.00651759
26.6,0.187723,0.00658929
26.8,0.195094,0.00664016
27,0.204006,0.00673335
27.2,0.205118,0.00677958
27.4,0.207694,0.00689729
27.6,0.210907,0.00698863
27.8,0.212681,0.00704267
28,0.220343,0.00705022
28.2,0.215523,0.00705954
28.4,0.210371,0.00706923
28.6,0.210091,0.00707106
28.8,0.213863,0.00706358
29,0.212733,0.00700839
29.2,0.211153,0.00700049
29.4,0.206302,0.00699836
29.6,0.20768,0.00701269
29.8,0.212035,0.00698685
30,0.215411,0.00696553
30.2,0.214679,0.0069498
30.4,0.215495,0.00695502
30.6,0.220875,0.00696856
30.8,0.225134,0.00699644
31,0.22648,0.00699786
31.2,0.223224,0.00698544
31.4,0.222498,0.00700238
31.6,0.226726,0.0070194
31.8,0.223482,0.00703272
32,0.220671,0.00702796
32.2,0.221063,0.00704458
32.4,0.218678,0.00705723
32.6,0.212887,0.00707361
32.8,0.213474,0.00713937
33,0.206409,0.00711467
33.2,0.205805,0.00712524
33.4,0.202874,0.00713631
33.6,0.198596,0.00712254
33.8,0.198898,0.00713045
34,0.202382,0.0071661
34.2,0.198928,0.00719535
34.4,0.198036,0.00723696
34.6,0.197825,0.00727456
34.8,0.191724,0.00729257
35,0.19348,0.00739363
35.2,0.188818,0.00741225
35.4,0.185251,0.00746675
35.6,0.181584,0.00744387
35.8,0.176841,0.00746047
36,0.172004,0.00748138
36.2,0.16939,0.0074745
36.4,0.153949,0.0073877
36.6,0.148245,0.00738198
36.8,0.14618,0.0073294
37,0.149537,0.00731732
37.2,0.14906,0.00731578
37.4,0.151222,0.00728164
37.6,0.153771,0.00729694
37.8,0.163301,0.00728448
38,0.170907,0.00729157
38.2,0.172318,0.00729687
38.4,0.163284,0.00722297
38.6,0.161782,0.00712807
38.8,0.163446,0.00705816
39,0.16101,0.00700177
39.2,0.152077,0.00690833
39.4,0.146166,0.00682249
39.6,0.143397,0.00675142
39.8,0.144198,0.00672657
40,0.141734,0.00668435
40.2,0.137679,0.00666871
40.4,0.132439,0.00660169
40.6,0.139361,0.00659857
40.8,0.135351,0.00652941
41,0.133597,0.00644298
41.2,0.132248,0.0064074
41.4,0.134022,0.00639791
41.6,0.13046,0.00633635
41.8,0.136288,0.00633861
42,0.130469,0.00629073
42.2,0.128056,0.00626112
42.4,0.124011,0.00629286
42.6,0.122993,0.00629411
42.8,0.117278,0.00624093
43,0.11581,0.0062233
43.2,0.110671,0.00615626
43.4,0.111099,0.00616049
43.6,0.115583,0.00623907
43.8,0.118174,0.00624078
44,0.121534,0.00620578
44.2,0.127607,0.00622671
44.4,0.130438,0.00625659
44.6,0.134527,0.00633737
44.8,0.136873,0.00638009
45,0.136446,0.00632522
45.2,0.136886,0.00631501
45.4,0.134055,0.00637842
45.6,0.134408,0.00640503
45.8,0.133873,0.00640917
46,0.137317,0.00642286
46.2,0.137661,0.00645156
46.4,0.140264,0.0064845
46.6,0.142096,0.00651425
46.8,0.146801,0.00650483
47,0.145586,0.00657014
47.2,0.14612,0.00663848
47.4,0.141395,0.0065921
47.6,0.141857,0.006654
47.8,0.142461,0.00671049
48,0.146803,0.00674569
48.2,0.151166,0.00683554
48.4,0.153832,0.00687516
48.6,0.156688,0.00695111
48.8,0.165889,0.00714074
49,0.175863,0.00720328
49.2,0.179008,0.00727508
49.4,0.187552,0.00744542
49.6,0.191398,0.00751485
49.8,0.19914,0.00761192
50,0.204461,0.00765585
50.2,0.205736,0.00766843
50.4,0.206147,0.00768789
50.6,0.208032,0.0077088
50.8,0.204974,0.00764169
51,0.205935,0.00769685
51.2,0.204731,0.00770326
51.4,0.203599,0.00773971
51.6,0.202138,0.00772872
51.8,0.197154,0.00777647
52,0.201643,0.00785805
52.2,0.205807,0.00792689
52.4,0.205941,0.00793339
52.6,0.204906,0.00793965
52.8,0.209739,0.00798062
53,0.208235,0.00797947
53.2,0.210196,0.00796677
53.4,0.205679,0.00792973
53.6,0.198168,0.00794777
53.8,0.194428,0.00791143
54,0.192542,0.00791045
54.2,0.183688,0.00777925
54.4,0.175623,0.00773102
54.6,0.168157,0.00772008
54.8,0.156457,0.00760685
55,0.14897,0.007458
55.2,0.137183,0.0073686
55.4,0.124183,0.00725632
55.6,0.115023,0.00724251
55.8,0.109993,0.00714901
56,0.101436,0.0070189
56.2,0.098101,0.00704437
56.4,0.08924,0.00695327
56.6,0.0879717,0.00695218
56.8,0.0878685,0.00695204
57,0.0881663,0.00687867
57.2,0.0856515,0.00700921
57.4,0.0864899,0.00708075
57.6,0.085868,0.00702177
57.8,0.0866668,0.00713263
58,0.0860495,0.00716856
58.2,0.085769,0.00721085
58.4,0.0854004,0.00729337
58.6,0.0827805,0.00728174
58.8,0.0899044,0.00737485
59,0.0931977,0.00746377
59.2,0.0997219,0.00752783
59.4,0.0968247,0.00751243
59.6,0.0988349,0.00757248
59.8,0.103632,0.00765045
60,0.111145,0.00768882
60.2,0.109056,0.00774021
60.4,0.112599,0.00780585
60.6,0.110443,0.00784354
60.8,0.120804,0.0079824
61,0.126175,0.00808644
61.2,0.126412,0.00824644
61.4,0.124015,0.00833788
61.6,0.125779,0.00842663
61.8,0.119398,0.0084916
62,0.132545,0.00868942
62.2,0.130684,0.00869251
62.4,0.13474,0.00876815
62.6,0.140821,0.00880161
62.8,0.156233,0.00890952
63,0.160181,0.00893348
63.2,0.171625,0.0090276
63.4,0.168051,0.00897549
63.6,0.167423,0.0090385
63.8,0.163787,0.00902283
64,0.168617,0.00900768
64.2,0.165384,0.00907773
64.4,0.164766,0.00906745
64.6,0.165894,0.00907941
64.8,0.168993,0.00917149
65,0.180817,0.00927729
65.2,0.185699,0.00939174
65.4,0.182368,0.0094834
65.6,0.180185,0.00939636
65.8,0.185166,0.0095359
66,0.192755,0.00970566
66.2,0.191397,0.00974749
66.4,0.197195,0.00992311
66.6,0.205981,0.0100709
66.8,0.206256,0.0101061
67,0.210615,0.0102566
67.2,0.219732,0.0102789
67.4,0.218478,0.0102618
67.6,0.225149,0.0102712
67.8,0.218026,0.0101751
68,0.214346,0.01014
68.2,0.214887,0.0101623
68.4,0.215558,0.0102516
68.6,0.211138,0.0103441
68.8,0.212568,0.0103871
69,0.214248,0.0105735
69.2,0.214165,0.0106719
69.4,0.214274,0.0107265
69.6,0.215258,0.0108336
69.8,0.21875,0.0108012
70,0.216019,0.0108042
70.2,0.214632,0.0108067
70.4,0.204029,0.0107215
70.6,0.207318,0.0106899
70.8,0.205877,0.0106554
71,0.211168,0.0106125
71.2,0.206547,0.0105926
71.4,0.203615,0.0105517
71.6,0.195106,0.0105274
71.8,0.195043,0.0104738
72,0.183526,0.0104423
72.2,0.175668,0.0103608
72.4,0.163525,0.0102184
72.6,0.15936,0.0102132
72.8,0.159412,0.0102985
73,0.160694,0.0102373
73.2,0.160496,0.0102621
73.4,0.16321,0.0102112
73.6,0.163246,0.0102563
73.8,0.161774,0.0103012
74,0.15728,0.0102528
74.2,0.148766,0.0101481
74.4,0.149791,0.0103237
74.6,0.151845,0.010393
74.8,0.154329,0.0105403
75,0.15029,0.0105826
75.2,0.153764,0.0107318
75.4,0.160648,0.0108314
75.6,0.165765,0.0108179
75.8,0.166981,0.010821
76,0.166965,0.0108254
76.2,0.163253,0.0107687
76.4,0.160133,0.0106702
76.6,0.158861,0.0106707
76.8,0.155262,0.0107382
77,0.151359,0.0107679
77.2,0.145857,0.0106581
77.4,0.142676,0.0107127
77.6,0.14201,0.0108087
77.8,0.149142,0.0109751
78,0.149916,0.0110945
78.2,0.147627,0.0110544
78.4,0.151483,0.011129
78.6,0.157515,0.0113513
78.8,0.152956,0.0113334
79,0.15955,0.0113426
79.2,0.15449,0.0113821
79.4,0.154679,0.0113572
79.6,0.160472,0.0113455
79.8,0.148052,0.0112973
80,0.138876,0.0110648
80.2,0.13653,0.010972
80.4,0.122998,0.0109099
80.6,0.126395,0.0108137
80.8,0.126743,0.0107618
81,0.117246,0.0107314
81.2,0.125599,0.0109318
81.4,0.123767,0.0110355
81.6,0.115779,0.0110019
81.8,0.107503,0.0108712
82,0.107895,0.0110755
82.2,0.103264,0.0111153
82.4,0.103533,0.0110749
82.6,0.0999797,0.0109648
82.8,0.101581,0.0109985
83,0.108887,0.0111171
83.2,0.116769,0.0113028
83.4,0.115847,0.0111909
83.6,0.117719,0.0113695
83.8,0.124514,0.0115773
84,0.12288,0.0114571
84.2,0.123124,0.0115319
84.4,0.120541,0.0115889
84.6,0.125806,0.0116105
84.8,0.117923,0.0116144
85,0.10643,0.0114769
85.2,0.097486,0.0113676
85.4,0.102654,0.0115192
85.6,0.101927,0.0115242
85.8,0.104808,0.0114548
86,0.103828,0.0114829
86.2,0.103112,0.0115874
86.4,0.10668,0.0115756
86.6,0.112313,0.0118317
86.8,0.112508,0.0119375
87,0.111356,0.0117654
87.2,0.108923,0.0119116
87.4,0.0978025,0.0117813
87.6,0.0971354,0.0116568
87.8,0.103538,0.0118141
88,0.0973646,0.0118208
88.2,0.0880454,0.0117774
88.4,0.088054,0.0120925
88.6,0.0914223,0.0122174
88.8,0.099065,0.0124808
89,0.10304,0.0125782
89.2,0.0899348,0.0125663
89.4,0.0829673,0.0122931
89.6,0.090207,0.0122869
89.8,0.0907439,0.0123553
90,0.0891162,0.0121047
90.2,0.0891292,0.0120272
90.4,0.0837366,0.012061
90.6,0.088313,0.0121808
90.8,0.10215,0.012385
91,0.101752,0.0125231
91.2,0.101949,0.0124557
91.4,0.100912,0.0127622
91.6,0.09731,0.0129741
91.8,0.102455,0.013075
92,0.105732,0.013141
92.2,0.0974838,0.0132236
92.4,0.0960009,0.0133206
92.6,0.0982307,0.0133433
92.8,0.104324,0.013486
93,0.111175,0.013284
93.2,0.115404,0.0134443
93.4,0.116061,0.0133676
93.6,0.120968,0.0133994
93.8,0.123197,0.0135555
94,0.123536,0.0136574
94.2,0.116985,0.013536
94.4,0.105644,0.0136267
94.6,0.101099,0.0134981
94.8,0.0987934,0.0134529
95,0.0954809,0.0134089
95.2,0.0923781,0.0131797
95.4,0.0875394,0.0131097
95.6,0.0881066,0.0132244
95.8,0.0951932,0.0132795
96,0.101915,0.0134886
96.2,0.106025,0.0135556
96.4,0.107731,0.0136968
96.6,0.103537,0.0137296
96.8,0.100496,0.0137039
97,0.112587,0.0136887
97.2,0.110708,0.0137363
97.4,0.106935,0.0134999
97.6,0.106788,0.0137792
97.8,0.1101,0.0138089
98,0.113882,0.0140053
98.2,0.123224,0.0145254
98.4,0.11325,0.0145475
98.6,0.111886,0.0146946
98.8,0.110022,0.0149469
99,0.107427,0.0148641
99.2,0.0962544,0.0147303
99.4,0.101704,0.0147507
99.6,0.0937543,0.014247
99.8,0.0914884,0.0143931
100,0.102369,0.0145409
100.2,0.101668,0.0144514
100.4,0.103771,0.0142875
100.6,0.113087,0.014516
100.8,0.113963,0.0145631
101,0.112593,0.014778
101.2,0.117387,0.0148816
101.4,0.108942,0.014736
101.6,0.111759,0.0149557
101.8,0.102427,0.0152517
102,0.0981394,0.015471
102.2,0.0877306,0.0155432
102.4,0.0921024,0.0158852
102.6,0.101712,0.016117
102.8,0.105241,0.016098
103,0.0963817,0.0160656
103.2,0.119227,0.0161751
103.4,0.127854,0.0161381
103.6,0.133911,0.0161169
103.8,0.143324,0.0161292
104,0.134707,0.0158277
104.2,0.137703,0.0161548
104.4,0.149829,0.0163761
104.6,0.136516,0.0164396
104.8,0.132125,0.0163777
105,0.140799,0.0167438
105.2,0.130378,0.0167758
105.4,0.127502,0.0171005
105.6,0.117668,0.0173596
105.8,0.119994,0.0174491
106,0.125967,0.0174635
106.2,0.13045,0.0178765
106.4,0.132408,0.0178257
106.6,0.136649,0.0177724
106.8,0.137988,0.0174456
107,0.148237,0.0173282
107.2,0.142282,0.0171994
107.4,0.148248,0.0173697
107.6,0.147236,0.0175282
107.8,0.153882,0.0178914
108,0.155935,0.0179876
108.2,0.157526,0.0183255
108.4,0.153124,0.0183248
108.6,0.158212,0.0184988
108.8,0.163428,0.0186501
109,0.167885,0.0185905
109.2,0.158171,0.0183955
109.4,0.161712,0.0186605
109.6,0.153801,0.0184981
109.8,0.158388,0.0181758
110,0.157238,0.0183626
110.2,0.142372,0.0182923
110.4,0.151823,0.0182037
110.6,0.152344,0.0180597
110.8,0.154452,0.018012
111,0.172529,0.0185872
111.2,0.170116,0.0191582
111.4,0.173665,0.0193228
111.6,0.179681,0.0195632
111.8,0.169049,0.0198721
112,0.171231,0.0202461
112.2,0.163132,0.0203197
112.4,0.150836,0.0199
112.6,0.157753,0.0195834
112.8,0.156396,0.0193597
113,0.153805,0.0188891
113.2,0.153672,0.0187112
113.4,0.153755,0.0183394
113.6,0.158595,0.0181168
113.8,0.158001,0.018166
114,0.157748,0.01851
114.2,0.154367,0.0188586
114.4,0.151092,0.0193027
114.6,0.16363,0.0193389
114.8,0.151536,0.0194688
115,0.156811,0.0197778
115.2,0.163448,0.019976
115.4,0.161816,0.020038
115.6,0.167803,0.0200737
115.8,0.183486,0.0202929
116,0.168744,0.0203952
116.2,0.189511,0.0207301
116.4,0.198183,0.0208215
116.6,0.21432,0.0211797
116.8,0.218959,0.0214698
117,0.228895,0.021598
117.2,0.224129,0.0216629
117.4,0.240991,0.0221002
117.6,0.239433,0.0222035
117.8,0.230681,0.0220931
118,0.223943,0.0221962
118.2,0.234639,0.0222436
118.4,0.235573,0.0220624
118.6,0.233755,0.02227
118.8,0.213841,0.0220929
119,0.209445,0.0216769
119.2,0.193129,0.0217387
119.4,0.189068,0.021711
119.6,0.177376,0.0213297
119.8,0.174826,0.0215981
120,0.168638,0.0212998
120.2,0.170901,0.0216066
120.4,0.166688,0.0217549
120.6,0.180077,0.0218035
120.8,0.178323,0.0217991
121,0.168288,0.0221062
121.2,0.168964,0.0224212
121.4,0.181023,0.0225633
121.6,0.199252,0.0225532
121.8,0.197355,0.0228936
122,0.206744,0.0234814
122.2,0.213195,0.023552
122.4,0.212648,0.0238872
122.6,0.197971,0.0233722
122.8,0.196972,0.0236419
123,0.197405,0.0238689
123.2,0.206344,0.0242222
123.4,0.194186,0.0237461
123.6,0.192601,0.0237126
123.8,0.204272,0.0233833
124,0.209969,0.0238258
124.2,0.198894,0.0237555
124.4,0.181483,0.0234938
124.6,0.156998,0.0234328
124.8,0.15924,0.023919
125,0.150106,0.0238719
125.2,0.148849,0.0243412
125.4,0.146531,0.0245607
125.6,0.150394,0.0245342
125.8,0.156809,0.0247258
126,0.156119,0.0242847
126.2,0.15509,0.0242279
126.4,0.15634,0.024383
126.6,0.155124,0.0244773
126.8,0.164201,0.0248389
127,0.168467,0.0250316
127.2,0.170275,0.0251848
127.4,0.187266,0.0256573
127.6,0.183113,0.0256366
127.8,0.171807,0.0257668
128,0.158194,0.0254043
128.2,0.138498,0.0248495
128.4,0.126532,0.024856
128.6,0.130459,0.0248934
128.8,0.138438,0.0254215
129,0.141018,0.0256073
129.2,0.141029,0.0253759
129.4,0.157335,0.0257655
129.6,0.16052,0.0257312
129.8,0.169439,0.0257159
130,0.154154,0.0257
130.2,0.127844,0.0251989
130.4,0.112958,0.0249753
130.6,0.110613,0.0250588
130.8,0.105836,0.0250212
131,0.118797,0.0247506
131.2,0.116759,0.0244763
131.4,0.12062,0.0241565
131.6,0.13553,0.0240339
131.8,0.148424,0.0241734
132,0.15398,0.024439
132.2,0.146454,0.024231
132.4,0.127302,0.0246501
132.6,0.105055,0.0246253
132.8,0.0973357,0.0247687
133,0.0907307,0.0246687
133.2,0.0822161,0.0241154
133.4,0.0734721,0.023497
133.6,0.0792268,0.022993
133.8,0.0850409,0.0226551
134,0.0932762,0.0227883
134.2,0.0866749,0.022637
134.4,0.0984014,0.0226106
134.6,0.103642,0.0229967
134.8,0.114695,0.0234534
135,0.107533,0.0236212
135.2,0.108444,0.0238686
135.4,0.113326,0.023873
135.6,0.109549,0.0234568
135.8,0.0972027,0.0238539
136,0.109104,0.0242828
136.2,0.1089,0.0250011
136.4,0.105185,0.0250985
136.6,0.0985067,0.0249872
136.8,0.0981783,0.0250314
137,0.112097,0.0254621
137.2,0.122055,0.0259004
137.4,0.115905,0.0259429
137.6,0.0970432,0.025085
137.8,0.102209,0.0256074
138,0.115432,0.0258416
138.2,0.123082,0.0261763
138.4,0.114383,0.0270218
138.6,0.120116,0.0271323
138.8,0.117734,0.0268235
139,0.123415,0.0273445
139.2,0.14405,0.0279327
139.4,0.142927,0.0281555
139.6,0.142758,0.0283226
139.8,0.160419,0.0272427
140,0.161074,0.0264591
140.2,0.161768,0.0271607
140.4,0.17287,0.02718
140.6,0.148255,0.0266372
140.8,0.13847,0.0263592
141,0.134414,0.0264906
141.2,0.124314,0.0277546
141.4,0.112458,0.028404
141.6,0.11417,0.027714
141.8,0.111704,0.0276625
142,0.108152,0.0272259
142.2,0.120334,0.0274765
142.4,0.125259,0.0276958
142.6,0.113728,0.026492
142.8,0.10014,0.0259117
143,0.0831582,0.0262653
143.2,0.086684,0.0261804
143.4,0.101691,0.0266212
143.6,0.105854,0.0270416
143.8,0.08838,0.0266092
144,0.101102,0.0266819
144.2,0.124357,0.0270604
144.4,0.14037,0.0269904
144.6,0.13233,0.0272508
144.8,0.132517,0.0272433
145,0.122997,0.0271068
145.2,0.129096,0.0273149
145.4,0.12155,0.0276536
145.6,0.117588,0.0284967
145.8,0.11804,0.0289703
146,0.121128,0.0290416
146.2,0.101765,0.0292837
146.4,0.0889625,0.0286775
146.6,0.0880251,0.0287427
146.8,0.0838883,0.0285037
147,0.0642867,0.027617
147.2,0.0555177,0.0275951
147.4,0.0567939,0.0273044
147.6,0.0649949,0.0273972
147.8,0.0839715,0.0283521
148,0.0839157,0.0279937
148.2,0.0976139,0.0282252
148.4,0.108079,0.0283826
148.6,0.0934881,0.0283055
148.8,0.0971728,0.0293658
149,0.112819,0.0292166
149.2,0.120393,0.0288113
149.4,0.11415,0.0285378
149.6,0.112529,0.0287659
149.8,0.106722,0.0288412
150,0.127026,0.0289062
150.2,0.131368,0.0288696
150.4,0.115281,0.0293072
150.6,0.0948527,0.0299409
150.8,0.0868292,0.031083
151,0.0908994,0.0311625
151.2,0.0980844,0.0307566
151.4,0.0914746,0.0306414
151.6,0.0800512,0.0298814
151.8,0.0708275,0.0291411
152,0.0690024,0.028526
152.2,0.0902389,0.0287629
152.4,0.0840522,0.0283986
152.6,0.0948729,0.0291998
152.8,0.107987,0.0301428
153,0.115044,0.0309866
153.2,0.116354,0.0314029
153.4,0.109098,0.0315005
153.6,0.103623,0.0301939
153.8,0.107101,0.0305385
154,0.0820001,0.0306995
154.2,0.0678947,0.0300821
154.4,0.080012,0.0304387
154.6,0.0869716,0.0303763
154.8,0.0869483,0.0297209
155,0.0738684,0.0299446
155.2,0.0609551,0.0297248
155.4,0.0668969,0.0294451
155.6,0.0387459,0.0292439
155.8,0.00672843,0.0282963
156,0.000555509,0.0289193
156.2,0.0178957,0.0296326
156.4,0.0401322,0.0301982
156.6,0.0520039,0.0303455
156.8,0.0605806,0.0298027
157,0.0984144,0.0295499
157.2,0.116418,0.0309863
157.4,0.13861,0.0312805
157.6,0.137885,0.0321888
157.8,0.126616,0.0323227
158,0.115626,0.0327395
158.2,0.0948945,0.0326272
158.4,0.080384,0.0331431
158.6,0.0690319,0.0325695
158.8,0.0450493,0.0317076
159,0.0304025,0.0311149
159.2,0.0320058,0.0312232
159.4,0.0249502,0.031167
159.6,0.0544935,0.0317009
159.8,0.0653115,0.0317919
160,0.0765215,0.0312741
160.2,0.0954082,0.0314102
160.4,0.108033,0.0314444
160.6,0.109105,0.0310728
160.8,0.127467,0.031411
161,0.113455,0.0314127
161.2,0.111388,0.0315946
161.4,0.11026,0.0320962
161.6,0.111113,0.0328628
161.8,0.111524,0.0330074
162,0.123439,0.0345617
162.2,0.130833,0.0353753
162.4,0.134342,0.0360833
162.6,0.166482,0.0372176
162.8,0.177707,0.0370991
163,0.177642,0.0365507
163.2,0.16907,0.0367144
163.4,0.156018,0.0360523
163.6,0.15283,0.0352909
163.8,0.162609,0.034841
164,0.140849,0.0341813
164.2,0.126794,0.0338569
164.4,0.0983806,0.0343337
164.6,0.096928,0.0345874
164.8,0.0989198,0.0344883
165,0.0886141,0.0350094
165.2,0.0627973,0.0347951
165.4,0.0372851,0.0335638
165.6,0.0398059,0.0338867
165.8,0.0588771,0.034668
166,0.0709387,0.0349062
166.2,0.0642144,0.0343009
166.4,0.0625785,0.0342193
166.6,0.0986213,0.0354835
166.8,0.0991507,0.0357164
167,0.104978,0.0354664
167.2,0.115806,0.0347975
167.4,0.114037,0.0342809
167.6,0.126205,0.0346247
167.8,0.130099,0.0341944
168,0.101153,0.0330486
168.2,0.113575,0.032822
168.4,0.107987,0.0330333
168.6,0.0975023,0.0322256
168.8,0.0799509,0.0324793
169,0.0682612,0.0328638
169.2,0.0514951,0.0335146
169.4,0.0396075,0.0339383
169.6,0.0316582,0.0346702
169.8,0.0389963,0.0345416
170,0.0446817,0.035267
170.2,0.0591795,0.0352117
170.4,0.0628016,0.0340061
170.6,0.0743549,0.0342457
170.8,0.0948017,0.0357268
171,0.106528,0.0364149
171.2,0.11604,0.0368822
171.4,0.10383,0.0366445
171.6,0.0844278,0.0364715
171.8,0.0845897,0.0370267
172,0.0776812,0.0359071
172.2,0.0820059,0.0349331
172.4,0.0785795,0.0343758
172.6,0.0754103,0.0356939
172.8,0.0928536,0.0368083
173,0.114696,0.0368547
173.2,0.13469,0.037498
173.4,0.134486,0.0387873
173.6,0.115779,0.0383636
173.8,0.124238,0.038224
174,0.118126,0.0368499
174.2,0.110147,0.035585
174.4,0.101841,0.0352339
174.6,0.0802893,0.0349254
174.8,0.0850009,0.0352193
175,0.0953161,0.0361527
175.2,0.100434,0.0362661
175.4,0.11391,0.0371893
175.6,0.116863,0.0384332
175.8,0.125438,0.0392546
176,0.132966,0.0388138
176.2,0.158854,0.0379517
176.4,0.167494,0.0378725
176.6,0.158304,0.0377389
176.8,0.141877,0.0374795
177,0.132158,0.0377277
177.2,0.128688,0.0375784
177.4,0.126151,0.0384221
177.6,0.113531,0.0381914
177.8,0.129031,0.0378405
178,0.141143,0.0380184
178.2,0.153394,0.037856
178.4,0.17381,0.0374425
178.6,0.170761,0.0379077
178.8,0.145009,0.0383293
179,0.128229,0.0384485
179.2,0.109411,0.0383209
179.4,0.0968751,0.0416766
179.6,0.0764546,0.0454887
179.8,0.0501832,0.0503805
179.95,0.0431781,0.0569983
2
0.8,0.0206449,0.000753592
1,0.024272,0.000792638
1.2,0.0273365,0.000821328
1.4,0.0301361,0.000843184
1.6,0.0302876,0.000848833
1.8,0.0321475,0.000862341
2,0.0351449,0.000893359
2.2,0.037582,0.00092732
2.4,0.0411913,0.000972436
2.6,0.0455676,0.00102472
2.8,0.0507362,0.00108483
3,0.0565068,0.00115009
3.2,0.0623626,0.00121245
3.4,0.0676386,0.00127829
3.6,0.0734152,0.00134371
3.8,0.080321,0.0014091
4,0.0878395,0.00147141
4.2,0.0964312,0.00153136
4.4,0.102062,0.00157699
4.6,0.108534,0.00161762
4.8,0.115258,0.0016509
5,0.122146,0.00167896
5.2,0.128269,0.00170785
5.4,0.134959,0.00174189
5.6,0.140087,0.00177704
5.8,0.149584,0.00182587
6,0.158776,0.00187728
6.2,0.168348,0.00193099
6.4,0.17676,0.00198644
6.6,0.185139,0.00203441
6.8,0.193667,0.00208177
7,0.203188,0.00212732
7.2,0.209964,0.00216464
7.4,0.217574,0.00220088
7.6,0.223852,0.0022294
7.8,0.22986,0.00225949
8,0.234229,0.00229266
8.2,0.237343,0.00232286
8.4,0.240244,0.00235361
8.6,0.242108,0.00238616
8.8,0.242386,0.00241781
9,0.244523,0.00245988
9.2,0.24741,0.00249958
9.4,0.250691,0.00253403
9.6,0.253778,0.00257333
9.8,0.259797,0.00262103
10,0.266742,0.00267709
10.2,0.274994,0.00273235
10.4,0.287322,0.00280106
10.6,0.306288,0.00290041
10.8,0.327395,0.00301463
11,0.351332,0.00313307
11.2,0.371691,0.0032417
11.4,0.390579,0.0033316
11.6,0.40507,0.00341274
11.8,0.409855,0.00346257
12,0.40594,0.00347341
12.2,0.396961,0.00347043
12.4,0.382654,0.00345109
12.6,0.368047,0.00342683
12.8,0.353042,0.00341001
13,0.342693,0.00341546
13.2,0.33482,0.00342352
13.4,0.328311,0.00344312
13.6,0.324596,0.00346335
13.8,0.323036,0.00349799
14,0.32146,0.00353816
14.2,0.321845,0.00357821
14.4,0.319586,0.00361413
14.6,0.321255,0.00366561
14.8,0.325473,0.00372405
15,0.327458,0.00378109
15.2,0.331685,0.00383555
15.4,0.330498,0.00387088
15.6,0.333675,0.00391725
15.8,0.33801,0.00395307
16,0.337795,0.0039909
16.2,0.334882,0.00402362
16.4,0.335147,0.00406215
16.6,0.334967,0.00410409
16.8,0.338955,0.00416073
17,0.338853,0.00420857
17.2,0.33681,0.00426972
17.4,0.338516,0.00433772
17.6,0.338266,0.0044007
17.8,0.338573,0.00446627
18,0.338878,0.00452771
18.2,0.337488,0.00459329
18.4,0.338132,0.00466953
18.6,0.339591,0.00473116
18.8,0.341803,0.0047952
19,0.340704,0.00485795
19.2,0.339925,0.00493077
19.4,0.336863,0.00498927
19.6,0.337004,0.00506191
19.8,0.334806,0.00510013
20,0.333809,0.00514837
20.2,0.333274,0.00517301
20.4,0.336684,0.00519928
20.6,0.337828,0.00520945
20.8,0.33931,0.0052225
21,0.341027,0.00522067
21.2,0.340947,0.00523951
21.4,0.338313,0.00524431
21.6,0.338329,0.00526123
21.8,0.333469,0.00526893
22,0.32855,0.00527218
22.2,0.325738,0.00528659
22.4,0.328128,0.00530183
22.6,0.330586,0.00531435
22.8,0.333992,0.00532646
23,0.331975,0.00533324
23.2,0.335507,0.00534947
23.4,0.34242,0.00536761
