# X , Y , E Distribution=true
0
12.2,0.0943057,0.00157034
12.4,0.0920946,0.00157758
12.6,0.0901433,0.00159237
12.8,0.0879854,0.00160651
13,0.0864589,0.00163093
13.2,0.0850063,0.00166317
13.4,0.085848,0.00169173
13.6,0.0875058,0.00172589
13.8,0.0890783,0.00176506
14,0.0902418,0.00180123
14.2,0.0916224,0.00183841
14.4,0.0940344,0.00187769
14.6,0.0994087,0.001924
14.8,0.102473,0.00197268
15,0.105716,0.00202221
15.2,0.108497,0.00206998
15.4,0.110697,0.00211602
15.6,0.111745,0.00216176
15.8,0.114437,0.00220975
16,0.114314,0.00225462
16.2,0.115256,0.00229643
16.4,0.116912,0.00234554
16.6,0.118166,0.00239275
16.8,0.118999,0.00244617
17,0.121203,0.00250334
17.2,0.119803,0.00254826
17.4,0.12082,0.00259165
17.6,0.120221,0.0026387
17.8,0.118014,0.00267051
18,0.114985,0.00269524
18.2,0.113479,0.00271715
18.4,0.115576,0.00274543
18.6,0.117902,0.0027755
18.8,0.118659,0.00279931
19,0.11748,0.00282169
19.2,0.119231,0.00284695
19.4,0.12356,0.00288218
19.6,0.125132,0.00290999
19.8,0.123639,0.00292104
20,0.11897,0.00292699
20.2,0.115142,0.00293115
20.4,0.115089,0.00293442
20.6,0.115192,0.00294521
20.8,0.112724,0.00294842
21,0.114099,0.00296157
21.2,0.114805,0.00298162
21.4,0.117074,0.00299827
21.6,0.118936,0.0030314
21.8,0.120616,0.00306295
22,0.119948,0.00308324
22.2,0.119646,0.00310396
22.4,0.118375,0.00311821
22.6,0.118015,0.00313588
22.8,0.119843,0.00316452
23,0.120631,0.00317254
23.2,0.121731,0.00318786
23.4,0.122593,0.00320431
23.6,0.123534,0.00322635
23.8,0.124898,0.00324187
24,0.124027,0.00325232
24.2,0.124107,0.00326188
24.4,0.126103,0.00329149
24.6,0.128206,0.00330363
24.8,0.129636,0.00332726
25,0.132156,0.00335202
25.2,0.135217,0.00338263
25.4,0.137591,0.0034118
25.6,0.139236,0.00345194
25.8,0.141389,0.00348148
26,0.141998,0.00350998
26.2,0.143711,0.0035454
26.4,0.144773,0.0035817
26.6,0.14292,0.00361663
26.8,0.144716,0.00366473
27,0.149399,0.00372272
27.2,0.150423,0.00377135
27.4,0.15299,0.00383682
27.6,0.152902,0.00388113
27.8,0.15293,0.00392324
28,0.155191,0.00396653
28.2,0.157707,0.00401207
28.4,0.155361,0.00401047
28.6,0.15448,0.00403081
28.8,0.155957,0.00403801
29,0.158876,0.00405379
29.2,0.161748,0.00406291
29.4,0.163476,0.00406126
29.6,0.161085,0.00404398
29.8,0.158826,0.00406047
30,0.160943,0.00405146
30.2,0.1577,0.00404532
30.4,0.156095,0.00403549
30.6,0.15141,0.00402563
30.8,0.148375,0.00403251
31,0.148876,0.00404446
31.2,0.149668,0.00405235
31.4,0.148505,0.00408901
31.6,0.148366,0.00410655
31.8,0.146367,0.00412571
32,0.150122,0.00415286
32.2,0.151558,0.00418566
32.4,0.150939,0.00420151
32.6,0.15136,0.00421629
32.8,0.149648,0.00421676
33,0.152624,0.00426104
33.2,0.154888,0.00428644
33.4,0.150244,0.00428149
33.6,0.148653,0.00428344
33.8,0.145727,0.00432144
34,0.142119,0.00434278
34.2,0.138567,0.00437267
34.4,0.13489,0.00441104
34.6,0.129875,0.00442919
34.8,0.132669,0.00449209
35,0.133777,0.00453371
35.2,0.135389,0.00455423
35.4,0.134328,0.00456266
35.6,0.138564,0.00458196
35.8,0.134749,0.00455489
36,0.133685,0.00458612
36.2,0.129485,0.00459665
36.4,0.125262,0.00459784
36.6,0.124694,0.0046013
36.8,0.125398,0.00462724
37,0.125346,0.00463231
37.2,0.128463,0.00466553
37.4,0.128545,0.00463448
37.6,0.130453,0.00462221
37.8,0.130237,0.00462091
38,0.126019,0.00461258
38.2,0.126262,0.00459829
38.4,0.12308,0.00458581
38.6,0.122746,0.00457451
38.8,0.125438,0.00461384
39,0.11953,0.00458612
39.2,0.118184,0.0045604
39.4,0.120665,0.00455149
39.6,0.121063,0.00454849
39.8,0.125119,0.00455845
40,0.121947,0.0045391
40.2,0.12264,0.00452439
40.4,0.126888,0.0045296
40.6,0.12901,0.00455625
40.8,0.1271,0.0045275
41,0.12567,0.0044811
41.2,0.123379,0.0044664
41.4,0.123688,0.0044497
41.6,0.121933,0.00442732
41.8,0.120308,0.00441608
42,0.116338,0.00438901
42.2,0.115795,0.00439342
42.4,0.115106,0.0044118
42.6,0.112467,0.00440188
42.8,0.111745,0.00439128
43,0.109529,0.00438996
43.2,0.10798,0.00439892
43.4,0.109033,0.0044106
43.6,0.111,0.0044256
43.8,0.108323,0.00443388
44,0.108427,0.00443792
44.2,0.109239,0.00447305
44.4,0.10854,0.00449623
44.6,0.109024,0.0045015
44.8,0.109537,0.00453759
45,0.109452,0.00456473
45.2,0.114161,0.00461846
45.4,0.114037,0.00463883
45.6,0.113757,0.00467652
45.8,0.114155,0.00467084
46,0.117137,0.0047081
46.2,0.116686,0.00467975
46.4,0.110889,0.00466137
46.6,0.111817,0.00469686
46.8,0.109441,0.00472193
47,0.108922,0.00473364
47.2,0.10943,0.00477327
47.4,0.107926,0.00481443
47.6,0.114553,0.00492964
47.8,0.122047,0.00498206
48,0.123801,0.00502235
48.2,0.127311,0.00504076
48.4,0.128695,0.00506103
48.6,0.134862,0.00513663
48.8,0.139674,0.00518788
49,0.137959,0.00518615
49.2,0.140166,0.0052696
49.4,0.142769,0.00526704
49.6,0.147497,0.0053885
49.8,0.153045,0.00547522
50,0.153168,0.00548416
50.2,0.155959,0.00551485
50.4,0.156958,0.00555111
50.6,0.160557,0.00558136
50.8,0.160582,0.00564757
51,0.162267,0.00567985
51.2,0.162233,0.00572191
51.4,0.161935,0.00577473
51.6,0.160687,0.0058002
51.8,0.162992,0.00581645
52,0.16174,0.0058284
52.2,0.162311,0.00584
52.4,0.160303,0.00580743
52.6,0.164985,0.00585955
52.8,0.168583,0.00588701
53,0.170822,0.00595401
53.2,0.170034,0.00599853
53.4,0.165667,0.00596437
53.6,0.158106,0.00594799
53.8,0.152606,0.00592386
54,0.144425,0.00582734
54.2,0.137496,0.00578842
54.4,0.130371,0.00568399
54.6,0.125108,0.00562902
54.8,0.117046,0.00561707
55,0.113102,0.00553324
55.2,0.108611,0.00548259
55.4,0.0998604,0.00545484
55.6,0.0941829,0.00540289
55.8,0.0893645,0.00540139
56,0.0860719,0.00540945
56.2,0.087847,0.0054466
56.4,0.0861946,0.00548829
56.6,0.086471,0.00552565
56.8,0.0909333,0.00559669
57,0.0916191,0.00561628
57.2,0.0932828,0.00565257
57.4,0.0903212,0.00562652
57.6,0.0898626,0.00565603
57.8,0.0884181,0.00569531
58,0.0884207,0.0057312
58.2,0.0876637,0.00576106
58.4,0.0890842,0.00585346
58.6,0.0910617,0.00589427
58.8,0.0937403,0.00595932
59,0.0942326,0.00594676
59.2,0.100023,0.00600851
59.4,0.102525,0.00603954
59.6,0.101107,0.00602146
59.8,0.0989995,0.00605786
60,0.0983216,0.00606154
60.2,0.099536,0.00612189
60.4,0.101547,0.00622063
60.6,0.103466,0.00627862
60.8,0.100655,0.00633264
61,0.107234,0.00643854
61.2,0.118447,0.00653911
61.4,0.12187,0.0066258
61.6,0.130757,0.00672815
61.8,0.136677,0.00688043
62,0.138026,0.00693833
62.2,0.142743,0.00697993
62.4,0.141418,0.00702293
62.6,0.141103,0.00705159
62.8,0.144672,0.00716665
63,0.14461,0.00721293
63.2,0.144451,0.00712399
63.4,0.145851,0.00718918
63.6,0.145862,0.00726927
63.8,0.147226,0.00728186
64,0.141358,0.00726522
64.2,0.13637,0.0072191
64.4,0.133522,0.00718147
64.6,0.139086,0.00728892
64.8,0.143889,0.00736842
65,0.147115,0.00741954
65.2,0.14594,0.00751267
65.4,0.155413,0.00767412
65.6,0.159493,0.00773863
65.8,0.161285,0.00780055
66,0.164271,0.00792235
66.2,0.164613,0.00798958
66.4,0.169939,0.00806835
66.6,0.178571,0.00810245
66.8,0.176481,0.0081228
67,0.174314,0.00821874
67.2,0.177572,0.0083658
67.4,0.179808,0.00839507
67.6,0.177016,0.00841106
67.8,0.174103,0.0083952
68,0.172482,0.00844654
68.2,0.171793,0.00845819
68.4,0.180948,0.00849374
68.6,0.180031,0.0084698
68.8,0.173124,0.00841859
69,0.176859,0.00835685
69.2,0.174124,0.00836488
69.4,0.171981,0.0083365
69.6,0.172603,0.00834259
69.8,0.170557,0.00835999
70,0.168359,0.00839924
70.2,0.168719,0.0085023
70.4,0.173001,0.0086259
70.6,0.177416,0.00874349
70.8,0.178798,0.00884082
71,0.176865,0.00892214
71.2,0.170608,0.00894037
71.4,0.173044,0.00895186
71.6,0.166214,0.00887086
71.8,0.160377,0.00884113
72,0.155462,0.00881119
72.2,0.150499,0.0087175
72.4,0.143753,0.0085466
72.6,0.143857,0.00848153
72.8,0.137831,0.0084246
73,0.136417,0.00851097
73.2,0.12677,0.00842127
73.4,0.12026,0.00840155
73.6,0.118669,0.00851709
73.8,0.125732,0.00864777
74,0.12148,0.00860131
74.2,0.122152,0.00868306
74.4,0.127957,0.00863909
74.6,0.134058,0.00875966
74.8,0.139043,0.0088109
75,0.139199,0.00875038
75.2,0.134902,0.00874324
75.4,0.136297,0.00884658
75.6,0.138742,0.00883567
75.8,0.132761,0.00885828
76,0.126361,0.00886653
76.2,0.123263,0.00886051
76.4,0.124522,0.00903987
76.6,0.122965,0.00913899
76.8,0.122028,0.0091976
77,0.123073,0.00939985
77.2,0.125104,0.00940969
77.4,0.136534,0.0095344
77.6,0.137036,0.00964392
77.8,0.132776,0.00955892
78,0.129335,0.00945252
78.2,0.131318,0.00945452
78.4,0.127777,0.00925623
78.6,0.122209,0.00930489
78.8,0.109626,0.0092134
79,0.111812,0.00920697
79.2,0.110299,0.00921523
79.4,0.108557,0.00925359
79.6,0.104483,0.00921302
79.8,0.0993366,0.00927556
80,0.103941,0.00931242
80.2,0.103645,0.0093183
80.4,0.101947,0.00929182
80.6,0.104124,0.00925666
80.8,0.10921,0.00934798
81,0.107783,0.00940656
81.2,0.107368,0.00939984
81.4,0.105791,0.00941007
81.6,0.111346,0.00938889
81.8,0.110356,0.00938709
82,0.109686,0.00940954
82.2,0.106986,0.0093653
82.4,0.11142,0.00941912
82.6,0.111129,0.00942313
82.8,0.108503,0.00941963
83,0.102492,0.00937975
83.2,0.103644,0.00946776
83.4,0.100734,0.00946832
83.6,0.0912907,0.00938835
83.8,0.0899679,0.00939987
84,0.0934908,0.00942837
84.2,0.0976508,0.00957994
84.4,0.106782,0.00986447
84.6,0.1093,0.00993681
84.8,0.110172,0.0101317
85,0.126606,0.0103888
85.2,0.128174,0.0105446
85.4,0.120625,0.0106471
85.6,0.115569,0.0105724
85.8,0.104689,0.0105226
86,0.0986074,0.0104299
86.2,0.102763,0.0104281
86.4,0.100397,0.01068
86.6,0.09279,0.0105817
86.8,0.0913004,0.0106005
87,0.0945525,0.0106832
87.2,0.0957751,0.0106264
87.4,0.0960028,0.0107255
87.6,0.0915128,0.0107401
87.8,0.0825101,0.0105771
88,0.0869275,0.0107639
88.2,0.0931327,0.0106572
88.4,0.0903786,0.0108289
88.6,0.0934472,0.0111114
88.8,0.0953714,0.0111538
89,0.0933177,0.0112204
89.2,0.0986493,0.0112821
89.4,0.0985206,0.0112709
89.6,0.103191,0.0115277
89.8,0.102093,0.0112991
90,0.095146,0.0111485
90.2,0.0927514,0.0112094
90.4,0.0895002,0.0111896
90.6,0.0868053,0.011079
90.8,0.0887851,0.0111939
91,0.0859116,0.0112033
91.2,0.0854997,0.0113709
91.4,0.0952636,0.0114042
91.6,0.099909,0.0114041
91.8,0.105102,0.0115006
92,0.0997189,0.0114979
92.2,0.0979387,0.0114934
92.4,0.0980493,0.0113764
92.6,0.10014,0.0114193
92.8,0.0942962,0.0114731
93,0.0908983,0.0116187
93.2,0.0885931,0.0115818
93.4,0.0916229,0.0115647
93.6,0.0944586,0.011511
93.8,0.0920174,0.0116582
94,0.0956153,0.0116686
94.2,0.0950607,0.0117215
94.4,0.0919507,0.0117473
94.6,0.0948535,0.0117793
94.8,0.0897506,0.0118974
95,0.0877849,0.011998
95.2,0.0884137,0.0119941
95.4,0.0854707,0.0119407
95.6,0.0879621,0.0120485
95.8,0.0883189,0.0120134
96,0.0883947,0.0122557
96.2,0.0881921,0.0124774
96.4,0.0838252,0.0123533
96.6,0.0804823,0.0124445
96.8,0.0739181,0.0124889
97,0.0741815,0.0124704
97.2,0.0782249,0.0124535
97.4,0.0872372,0.012478
97.6,0.101315,0.012446
97.8,0.111565,0.0126787
98,0.105205,0.0127771
98.2,0.107312,0.0129847
98.4,0.117698,0.0130789
98.6,0.117221,0.013056
98.8,0.112275,0.0129689
99,0.105514,0.0129837
99.2,0.0995686,0.0130973
99.4,0.112511,0.0131545
99.6,0.125221,0.0134479
99.8,0.113962,0.0134067
100,0.112769,0.0137087
100.2,0.116811,0.0138661
100.4,0.119276,0.0140834
100.6,0.120842,0.0140651
100.8,0.118173,0.0141082
101,0.112913,0.0141316
101.2,0.105099,0.0138503
101.4,0.107254,0.0136602
101.6,0.102623,0.013595
101.8,0.0986233,0.0133779
102,0.0912676,0.0134034
102.2,0.0864624,0.0135062
102.4,0.0799731,0.0131999
102.6,0.0984081,0.0137767
102.8,0.104188,0.0138535
103,0.0993867,0.013636
103.2,0.105132,0.014041
103.4,0.106269,0.0141896
103.6,0.103559,0.0140991
103.8,0.101937,0.0142959
104,0.0971341,0.0143427
104.2,0.095754,0.0146295
104.4,0.0943459,0.0150259
104.6,0.0913894,0.0148043
104.8,0.0882019,0.0147026
105,0.0918346,0.0147565
105.2,0.0938489,0.014666
105.4,0.0862814,0.0146071
105.6,0.0801783,0.0145824
105.8,0.0822153,0.0146013
106,0.0893413,0.0150273
106.2,0.0943094,0.0151564
106.4,0.101179,0.0154123
106.6,0.110039,0.0155926
106.8,0.130699,0.0160171
107,0.134288,0.0162152
107.2,0.14806,0.0164993
107.4,0.154014,0.0162569
107.6,0.154664,0.0164359
107.8,0.157817,0.0166001
108,0.161408,0.0169196
108.2,0.153508,0.0167223
108.4,0.15933,0.0165513
108.6,0.157219,0.0163019
108.8,0.157094,0.0165026
109,0.157606,0.0164149
109.2,0.1548,0.016483
109.4,0.151917,0.0163723
109.6,0.147228,0.016445
109.8,0.142019,0.0166483
110,0.135263,0.0165726
110.2,0.12098,0.016516
110.4,0.125324,0.0168038
110.6,0.127998,0.0166919
110.8,0.137676,0.0170925
111,0.133447,0.0174885
111.2,0.133977,0.0176995
111.4,0.138386,0.0179875
111.6,0.13782,0.01822
111.8,0.147487,0.018258
112,0.146277,0.0182403
112.2,0.140613,0.0184098
112.4,0.165335,0.0187589
112.6,0.178468,0.0188893
112.8,0.187486,0.019091
113,0.199697,0.0190106
113.2,0.188891,0.0190037
113.4,0.192814,0.0192639
113.6,0.186654,0.0188446
113.8,0.168109,0.0183311
114,0.172368,0.0185253
114.2,0.167085,0.0186076
114.4,0.152393,0.018477
114.6,0.150745,0.0184828
114.8,0.149988,0.0185226
115,0.147312,0.0187002
115.2,0.155093,0.0189251
115.4,0.143943,0.0188627
115.6,0.14773,0.0188542
115.8,0.166039,0.0191796
116,0.171954,0.0194038
116.2,0.17718,0.0194112
116.4,0.180882,0.0195457
116.6,0.176874,0.0195316
116.8,0.179341,0.0194373
117,0.173869,0.0195031
117.2,0.1641,0.0197141
117.4,0.171296,0.0199631
117.6,0.178652,0.020127
117.8,0.186203,0.0203035
118,0.187813,0.0206187
118.2,0.18402,0.0209728
118.4,0.188653,0.0211109
118.6,0.19476,0.0213226
118.8,0.190488,0.0211781
119,0.188222,0.021445
119.2,0.172161,0.0212755
119.4,0.173828,0.0212677
119.6,0.169933,0.0212846
119.8,0.172173,0.0213531
120,0.174294,0.0212188
120.2,0.169387,0.0211188
120.4,0.154836,0.0209272
120.6,0.16064,0.0209758
120.8,0.139118,0.0206564
121,0.140581,0.0204603
121.2,0.12736,0.0203224
121.4,0.114165,0.0205579
121.6,0.114009,0.020636
121.8,0.107779,0.0202734
122,0.113822,0.0205991
122.2,0.128952,0.0207931
122.4,0.138002,0.021126
122.6,0.152351,0.021427
122.8,0.148156,0.0211637
123,0.15841,0.0215418
123.2,0.17506,0.022065
123.4,0.187516,0.0219143
123.6,0.201651,0.0220955
123.8,0.196072,0.0219653
124,0.196315,0.0218263
124.2,0.206822,0.0218734
124.4,0.202796,0.0219182
124.6,0.194501,0.0217821
124.8,0.175661,0.0216331
125,0.144796,0.0213964
125.2,0.139497,0.0213179
125.4,0.126517,0.0214055
125.6,0.128628,0.0219126
125.8,0.125319,0.0218845
126,0.131693,0.0224004
126.2,0.13886,0.0223865
126.4,0.155927,0.0228127
126.6,0.15737,0.0229805
126.8,0.160101,0.0232177
127,0.164016,0.0229124
127.2,0.161425,0.0228634
127.4,0.155787,0.0228548
127.6,0.144296,0.0231938
127.8,0.149707,0.0230364
128,0.141239,0.0224801
128.2,0.13508,0.0225951
128.4,0.125784,0.0228977
128.6,0.138322,0.0228361
128.8,0.143889,0.0229098
129,0.147087,0.0231614
129.2,0.129797,0.0232296
129.4,0.144324,0.0237297
129.6,0.15137,0.0238284
129.8,0.153528,0.0240216
130,0.142841,0.024162
130.2,0.131851,0.0237493
130.4,0.124618,0.0233023
130.6,0.130015,0.0232248
130.8,0.124161,0.0233437
131,0.117219,0.0233248
131.2,0.108209,0.0228024
131.4,0.0860029,0.0222585
131.6,0.0794032,0.0221703
131.8,0.0962463,0.0228505
132,0.0886582,0.0228679
132.2,0.0787069,0.0220632
132.4,0.075042,0.0214589
132.6,0.0785349,0.0213729
132.8,0.0921407,0.0216807
133,0.0951535,0.0218776
133.2,0.0984412,0.0215892
133.4,0.113534,0.0215959
133.6,0.113326,0.0223543
133.8,0.122704,0.0231545
134,0.141621,0.0239751
134.2,0.149747,0.0247712
134.4,0.157638,0.0254641
134.6,0.151003,0.0255563
134.8,0.137669,0.0258575
135,0.142552,0.0263765
135.2,0.132513,0.0263779
135.4,0.122064,0.0260668
135.6,0.133604,0.026532
135.8,0.130117,0.0262378
136,0.111987,0.0258302
136.2,0.11459,0.0258516
136.4,0.122228,0.0256883
136.6,0.127691,0.0251689
136.8,0.132688,0.0251353
137,0.103434,0.0239268
137.2,0.109065,0.0240257
137.4,0.107954,0.0244247
137.6,0.108018,0.0242149
137.8,0.103353,0.0238457
138,0.114835,0.0243757
138.2,0.097041,0.0244586
138.4,0.109761,0.0250666
138.6,0.103433,0.0250494
138.8,0.118857,0.0247869
139,0.118854,0.0246801
139.2,0.126148,0.0249481
139.4,0.11734,0.0248965
139.6,0.13146,0.0252483
139.8,0.139815,0.0252095
140,0.146688,0.0250363
140.2,0.155912,0.0253781
140.4,0.168135,0.0257583
140.6,0.156085,0.0258761
140.8,0.156565,0.0258532
141,0.146741,0.0252466
141.2,0.138655,0.0249019
141.4,0.129417,0.0247124
141.6,0.122628,0.0251124
141.8,0.112249,0.0248664
142,0.0965585,0.0249863
142.2,0.0957789,0.0251933
142.4,0.108485,0.0259426
142.6,0.130013,0.026538
142.8,0.125742,0.0266651
143,0.125478,0.0264142
143.2,0.12085,0.0266906
143.4,0.132129,0.0263537
143.6,0.128893,0.0263618
143.8,0.098621,0.0259173
144,0.0679835,0.024994
144.2,0.0720371,0.0251903
144.4,0.0608288,0.0250861
144.6,0.066803,0.0249538
144.8,0.0769846,0.025513
145,0.0696426,0.0253496
145.2,0.0812503,0.0254739
145.4,0.0860096,0.0257213
145.6,0.0940351,0.0257845
145.8,0.0962527,0.0257421
146,0.0908607,0.026177
146.2,0.0955683,0.0266656
146.4,0.100308,0.0268697
146.6,0.103125,0.0271183
146.8,0.0999934,0.0279169
147,0.0919388,0.0281628
147.2,0.0983028,0.0289377
147.4,0.100637,0.0287414
147.6,0.0965264,0.0286671
147.8,0.101783,0.0289634
148,0.0970142,0.0289608
148.2,0.106192,0.0289119
148.4,0.0941613,0.0285986
148.6,0.0749465,0.0279485
148.8,0.0721937,0.0284038
149,0.0649715,0.0280567
149.2,0.0656101,0.0285012
149.4,0.0949731,0.0288013
149.6,0.0934519,0.0286564
149.8,0.0842068,0.0293098
150,0.0840762,0.0301053
150.2,0.0942387,0.029932
150.4,0.0932125,0.0295992
150.6,0.0785332,0.0280712
150.8,0.0491169,0.0268965
151,0.0583891,0.0270837
151.2,0.0732871,0.0270779
151.4,0.0886065,0.026739
151.6,0.0718482,0.0266932
151.8,0.0757781,0.0277617
152,0.0767509,0.0286243
152.2,0.0736264,0.0294094
152.4,0.0552273,0.0292667
152.6,0.0583836,0.0282029
152.8,0.0634895,0.0277097
153,0.0627127,0.0277406
153.2,0.0666126,0.0274214
153.4,0.0730792,0.0277946
153.6,0.0804316,0.0285352
153.8,0.103714,0.0291204
154,0.119719,0.0299747
154.2,0.122402,0.0303625
154.4,0.1207,0.0300833
154.6,0.10465,0.02998
154.8,0.103074,0.0298775
155,0.12465,0.0300199
155.2,0.110456,0.0294679
155.4,0.0954681,0.0290494
155.6,0.0924855,0.029768
155.8,0.117845,0.0306941
156,0.123648,0.0307976
156.2,0.125653,0.0309354
156.4,0.105478,0.0310148
156.6,0.100915,0.0318854
156.8,0.10262,0.0324019
157,0.0973493,0.0314914
157.2,0.0871774,0.0310126
157.4,0.0969385,0.0308941
157.6,0.100917,0.030242
157.8,0.106929,0.0289425
158,0.104059,0.0286885
158.2,0.0941353,0.028846
158.4,0.0858938,0.0289924
158.6,0.0643355,0.0287596
158.8,0.0564786,0.0284462
159,0.0556825,0.0291275
159.2,0.0628947,0.0301134
159.4,0.0740524,0.029791
159.6,0.0671476,0.0294691
159.8,0.0621639,0.0297129
160,0.0724033,0.0297207
160.2,0.0753916,0.030377
160.4,0.0732487,0.0303391
160.6,0.0602411,0.030076
160.8,0.0520748,0.0300059
161,0.0646417,0.0300739
161.2,0.0582096,0.0301955
161.4,0.0430103,0.0304074
161.6,0.0270183,0.0300652
161.8,0.00470703,0.030128
162,-0.00863587,0.0301077
162.2,-0.0158946,0.0309364
162.4,-0.0260434,0.0320817
162.6,-0.014745,0.0323428
162.8,0.00848984,0.0336313
163,0.0224753,0.034488
163.2,0.0473385,0.0350422
163.4,0.0688188,0.0350183
163.6,0.0786324,0.0347504
163.8,0.110402,0.0334502
164,0.126527,0.0326784
164.2,0.124116,0.0314836
164.4,0.121879,0.0308129
164.6,0.103916,0.0308046
164.8,0.0946994,0.0313724
165,0.0968008,0.0315719
165.2,0.0800389,0.0327539
165.4,0.0714449,0.0331976
165.6,0.0979942,0.0346385
165.8,0.106184,0.0348722
166,0.119545,0.0340243
166.2,0.122737,0.0336058
166.4,0.129248,0.0338954
166.6,0.125534,0.0328287
166.8,0.105067,0.0323118
167,0.0732973,0.0309367
167.2,0.0665628,0.0309139
167.4,0.0688756,0.0312704
167.6,0.0669063,0.0309438
167.8,0.062712,0.0302027
168,0.0658984,0.0307995
168.2,0.0841673,0.0320828
168.4,0.0807825,0.0326308
168.6,0.0742971,0.0319356
168.8,0.0612606,0.0312038
169,0.0668144,0.0318536
169.2,0.0572536,0.0316491
169.4,0.0507249,0.0317316
169.6,0.0553783,0.0320371
169.8,0.0727703,0.0316337
170,0.0695068,0.0324083
170.2,0.0874442,0.0342419
170.4,0.0890155,0.0349026
170.6,0.0806997,0.0355042
170.8,0.0788519,0.0363792
171,0.0735395,0.0350741
171.2,0.0713819,0.035285
171.4,0.0670696,0.0370854
171.6,0.0669025,0.0370814
171.8,0.071374,0.0366724
172,0.0962274,0.0366542
172.2,0.114223,0.0361433
172.4,0.121014,0.0369546
172.6,0.103526,0.0366121
172.8,0.110773,0.0351198
173,0.105511,0.0343138
173.2,0.0866657,0.0343099
173.4,0.0727177,0.0342118
173.6,0.0543475,0.0333276
173.8,0.0311712,0.0323702
174,0.0288062,0.0330133
174.2,0.0377809,0.0328801
174.4,0.0410699,0.0323191
174.6,0.0321608,0.0311032
174.8,0.0268064,0.0315125
175,0.0396167,0.0325411
175.2,0.0496681,0.0329746
175.4,0.0563132,0.0322633
175.6,0.0454844,0.0325665
175.8,0.0232988,0.0337411
176,0.0331951,0.0360466
176.2,0.0450488,0.0370257
176.4,0.0380031,0.0381282
176.6,0.0685192,0.0398951
176.8,0.0813717,0.0413328
177,0.109275,0.0418315
177.2,0.151708,0.0427035
177.4,0.167622,0.0418762
177.6,0.155402,0.0408313
177.8,0.159377,0.0405468
178,0.146964,0.0403311
178.2,0.158642,0.039711
178.4,0.14742,0.0395806
178.6,0.118744,0.0386223
178.8,0.101291,0.0387582
179,0.0993642,0.0392165
179.2,0.107363,0.039116
179.4,0.105555,0.0412772
179.6,0.0907133,0.0451523
179.8,0.0809039,0.0498598
179.95,0.0869608,0.0573378
2
0.8,0.0153839,0.000190814
1,0.0188601,0.000205604
1.2,0.0218862,0.000217268
1.4,0.0247187,0.000227514
1.6,0.0264378,0.000240922
1.8,0.0286188,0.000255688
2,0.0308234,0.000272695
2.2,0.0327595,0.00028874
2.4,0.0347596,0.000306587
2.6,0.0375077,0.000327153
2.8,0.0409459,0.000348922
3,0.0443683,0.000369931
3.2,0.0479586,0.000391395
3.4,0.0516968,0.000413392
3.6,0.0552882,0.000435577
3.8,0.0593787,0.000458381
4,0.0633444,0.000480068
4.2,0.0667326,0.000500909
4.4,0.0699923,0.000519582
4.6,0.0730332,0.000536726
4.8,0.0759333,0.000552463
5,0.0792694,0.000568231
5.2,0.0820621,0.000582693
5.4,0.0851602,0.000598409
5.6,0.0887416,0.000614888
5.8,0.0922829,0.00063435
6,0.096781,0.000655925
6.2,0.101529,0.000678003
6.4,0.105483,0.000698542
6.6,0.109883,0.000720731
6.8,0.114224,0.000742643
7,0.118048,0.000762882
7.2,0.121817,0.000780783
7.4,0.125528,0.000798114
7.6,0.128739,0.000815018
7.8,0.132297,0.00083282
8,0.135168,0.000848914
8.2,0.137111,0.000864263
8.4,0.139329,0.000882017
8.6,0.141624,0.000899466
8.8,0.143369,0.000917174
9,0.144446,0.000934971
9.2,0.146641,0.000953604
9.4,0.148257,0.000972747
9.6,0.150876,0.000995389
9.8,0.153022,0.00101605
10,0.156516,0.0010411
10.2,0.160336,0.00106703
10.4,0.165554,0.00109795
10.6,0.171428,0.00113165
10.8,0.178745,0.00117013
11,0.186376,0.0012097
11.2,0.194611,0.00124931
11.4,0.201167,0.00128551
11.6,0.207493,0.00131912
11.8,0.211063,0.00134347
12,0.211998,0.00136389
12.2,0.211064,0.00137823
12.4,0.209266,0.00138859
12.6,0.205777,0.00139686
12.8,0.203029,0.00140734
13,0.199231,0.00141762
13.2,0.196827,0.00143582
13.4,0.195276,0.00145216
13.6,0.19524,0.00147262
13.8,0.195638,0.001495
14,0.197501,0.00152193
14.2,0.198023,0.00154695
14.4,0.20018,0.00157604
14.6,0.205419,0.00160581
14.8,0.209031,0.00163675
15,0.211968,0.00166861
15.2,0.214747,0.00170053
15.4,0.21576,0.00172653
15.6,0.216872,0.00175348
15.8,0.218883,0.00178161
16,0.217673,0.0018066
16.2,0.217526,0.00183372
16.4,0.217753,0.0018624
16.6,0.218424,0.00189151
16.8,0.220005,0.00192798
17,0.222513,0.00196578
17.2,0.222069,0.00199871
17.4,0.224044,0.00203744
17.6,0.225358,0.0020773
17.8,0.225097,0.00211212
18,0.223608,0.00214527
18.2,0.22458,0.00217876
18.4,0.226337,0.00221654
18.6,0.227218,0.00225715
18.8,0.226548,0.00229104
19,0.224806,0.00232874
19.2,0.226773,0.00237179
19.4,0.228209,0.00240887
19.6,0.227605,0.00244607
19.8,0.225886,0.00247344
20,0.225699,0.00249769
20.2,0.224578,0.00251953
20.4,0.226461,0.0025377
20.6,0.226075,0.00254843
20.8,0.22499,0.00256032
21,0.224761,0.00257414
